"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
51077,18.3107455539367,57.7226675008473,23.7684260150573,18.5089064840954,85.2897598412088,0.237211010758745,0.26669056058572,5.11901340786774,60.8276460131087,4.47855666060025
51079,23.3167461802723,42.5238565436101,26.2674058754413,31.2087375809487,78.2868608495327,0.228340090536228,0.243348706121748,5.21441315786188,51.0114678940722,4.23963382537826
51081,22.7094318011303,44.018570730758,24.9487738445397,31.0326554247023,79.4133461793553,0.24281765361165,0.24385080518416,4.88149922491736,61.0828228776523,4.80924312634356
51083,21.5945544693454,31.8649861236345,29.9443243122082,38.1906895641573,55.3734796243088,0.242941428987423,0.249339708641767,5.39099848807955,71.3321242427828,4.3296321871514
51085,22.4579719910792,48.044425547073,24.4736605478669,27.4819139050601,55.7954031803556,0.245428626677241,0.255249935670399,5.06544437561923,60.9994305277171,4.69041299820997
51087,29.1327931636405,41.9306204038551,26.7048620485345,31.3645175476104,83.9324397795787,0.255127479909888,0.256339069321589,5.08519007193817,61,4.86671274455679
51089,21.6375168840902,39.7694155250941,26.2361489073923,33.9944355675137,77.8278525503609,0.225317076537332,0.226953287349665,4.99520323280304,60.9333714872333,4.71767177418092
51091,18.2126044858374,29.512957685799,41.4810787823879,29.0059635318131,65.3385961832326,0.23152817627707,0.326631515382953,5.30421105853505,60.4041573016621,4.37002416647429
51093,21.9446555730423,60.3087105242954,17.5424128860821,22.1488765896225,49.0718710897732,0.234799782773612,0.234799782773612,4.85201955613862,61,4.98719350020325
51095,23.9174103388423,54.1476129721384,22.0989116613106,23.753475366551,50.8798427798549,0.256881671368203,0.256881671368203,4.99879604305522,61,4.98346398507904
51097,20.9375900720196,61.7808353557647,19.8275108625519,18.3916537816834,62.3161793935454,0.239160357859811,0.239218624522117,5.30482390666042,61,4.6222901464679
51099,29.6177611573698,60.6569796966082,19.3484729739513,19.9945473294405,105.386502425025,0.232791643667193,0.234738019518596,4.87256771958511,59.6453649117,4.19712709379769
51101,21.4433785383524,59.6126205759264,20.451213076346,19.9361663477276,84.825536310518,0.234583811386657,0.234875678848217,5.04424566651218,61,4.90908488697684
51103,21.394030349936,68.6444666355815,16.7857477194352,14.5697856449834,50.705801407828,0.249696724799933,0.249696724799933,4.76899685417487,61,4.67877807581851
51105,18.7207928607698,22.9295529372022,32.9454267474989,44.125020315299,63.0455355006239,0.215931087024909,0.238056501370444,5.56830502751464,61.3419649695717,4.48778489832664
51107,21.5371655197772,29.5347328413212,45.3030514974365,25.1622156612423,66.9530910498109,0.333056637106688,0.376590976479802,5.36699889558209,61.0595043693104,4.21261082400787
51109,21.5689569711078,39.9599440023292,29.8859803870694,30.1540756106014,67.5419613470061,0.276495271270732,0.283886132219671,5.21520279439652,1.52248665689582,4.18971725033887
51111,23.9570624491908,46.9087198224051,24.5125653237763,28.5787148538187,60.9523604358933,0.222533442085213,0.224181050539925,4.9800150216804,61,4.00862248522535
51113,24.638917882696,43.55896646878,30.6185436541333,25.8224898770867,112.262553785243,0.263017522659881,0.292011474915213,5.2959153834532,49.0784448131807,4.66211802924798
51115,27.623858038022,72.1005962026733,13.8578809223791,14.0415228749477,64.001327240937,0.239492412902062,0.239493912986759,4.88722018917696,61,4.26134694357916
51117,21.2613974369031,35.2012209919608,30.1166136420218,34.6821653660174,49.7069228264239,0.252271317248778,0.262178539970718,5.20651613191447,61,4.5523153628463
51119,19.994578798808,55.3268130450156,24.5367027665652,20.1364841884191,79.7564248751126,0.27238651789332,0.27238651789332,4.94839978299589,61,4.38492187407662
51121,23.1499693519607,29.2378258464753,37.2561803995701,33.5059937539546,105.399098356698,0.241757346944028,0.321942836490056,5.46323445265497,61,3.86907737181236
51125,22.512312524329,37.5155816773155,31.9060693752659,30.5783489474187,91.7589812815854,0.244833189649973,0.263531316165512,5.02189317981636,60.1421784391812,4.5585447459731
51127,23.8212034170058,58.6365025685814,19.732442998644,21.6310544327745,80.4634054169214,0.229543219112452,0.229645052094538,5.06451955590461,61,4.79274274673752
51131,14.1496415592175,75.2665672508519,16.0584572800721,8.67497546907603,93.9250370223732,0.225127601918405,0.225127601918405,5.17679326099156,NA,3.47129560264957
51133,21.8181257423334,65.2934627986366,18.9918518286749,15.7146853726885,45.949825695224,0.262873322662414,0.262873322662414,4.72230768503659,61,4.79687681198607
51135,17.2510812361774,43.370883700331,28.7598195122464,27.8692967874226,53.0881323168151,0.283449859503603,0.281146880076628,5.24631721613354,60.9953565145096,4.51659641135885
51137,23.3912556835207,25.7599341417601,37.2436214030761,36.9964444551638,96.3200716858099,0.306028890820529,0.312303990642424,5.32901855968342,49.5724014304018,3.94111925366034
51139,21.8195345015797,32.4091538946876,34.1856835856908,33.4051625196215,92.9837315524484,0.235705569547798,0.274803576962888,5.1439168359301,50.4296302151038,4.63387349827449
51141,20.8133464958467,44.7818159380299,27.6722563099745,27.5459277519956,97.5622429323267,0.24089419065834,0.257546860432845,5.28602675359996,53.5976485196973,4.51370579838884
51143,22.495418277284,33.5176727865608,27.6890884193204,38.7932387941188,49.675783006592,0.223642226070613,0.225571145086124,5.11405088928083,61,4.78156360859349
51145,22.9982733220069,32.5287909926332,29.5997402403637,37.871468767003,49.3539404791437,0.236179851120868,0.236937499536897,5.13630856283779,61,4.84797277436577
51147,18.0301530141032,37.0688162432352,29.0505970874609,33.8805866693039,49.7022813519506,0.289458254267894,0.290217546685657,5.35786234088345,61.0198074659592,4.23751606188791
51149,25.7653454614848,40.6158494469184,32.5355456328062,26.8486049202753,62.4370537299447,0.293664635121454,0.293685570603976,5.02044446043486,61,4.90603119367671
51153,15.7385608539411,32.0161278935076,40.4313200071829,27.5525520993095,61.6922101792818,0.303456242726929,0.382289732755235,5.30655256028721,69.4754177575586,3.53960981310505
51155,18.7968115526072,24.7981796833695,37.2048408579063,37.9969794587242,66.8186316729555,0.254016335845622,0.295167979179587,5.52473507938369,60.8722489761343,4.07839935855972
51157,15.0553825976093,53.8577631217138,27.7847687677611,18.3574681105251,78.7893775841315,0.268209229524912,0.285742179689631,4.98375543711852,34.2070856314313,4.86388086786523
51159,19.3307463656131,62.6707890705506,21.0486984376286,16.2805124918208,81.8695475168121,0.244472531157111,0.244473504071534,4.86928399407918,61,4.19489560940609
51161,20.5638192368956,33.6337838172524,31.8196181082417,34.5465980745059,102.844065867104,0.223044595762009,0.259093178080355,5.47166562425133,56.6058123772642,4.39031989694296
51163,19.6095163189142,20.9125466232281,35.5465043225684,43.5409490542035,67.2274438286515,0.216701776667022,0.24579923965903,5.50771759158933,60.8687165709324,4.33236460704094
51165,19.8623024802709,26.7521576907771,31.5381961441603,41.7096461650625,77.8267730401082,0.213175055858081,0.236338641152947,5.56844712519083,46.0042834856035,4.27904229085613
51167,15.0667146971289,23.2161129784731,38.1992843414791,38.5846026800477,51.3463671750352,0.201164765790625,0.281815103694772,5.46353758620682,72.4850413842328,3.52320086220835
51169,17.4741813855647,23.564251230753,37.37471150902,39.061037260227,61.2237747750334,0.215736244253568,0.280129182510136,5.34884656700969,74.2171373478001,3.88854446694538
51171,18.8415984908836,23.1845304489439,35.2094265291393,41.6060430219167,84.6389300554818,0.256600681233383,0.269719615628896,5.73119184291894,47.4645180016146,3.99873167325325
51173,18.5127773839519,22.6314277360897,36.1858105050033,41.1827617589069,67.5782274316034,0.230851175152667,0.272640633387739,5.65696627896162,48.9374062266457,4.061687785174
51175,23.1357209889852,62.722696017629,18.4873584880432,18.7899454943278,90.3232517118585,0.250001705667683,0.250001717560988,5.23072712967857,61.0066863647283,4.96625761199472
51177,25.5821106695762,41.8240958179781,27.9250219227663,30.2508822592555,57.6935832801501,0.257526539325831,0.264021812901899,5.04222791486139,36.1637888281819,4.78340915488541
51179,29.7156402676056,46.1885896129727,27.2408608939795,26.5705494930478,92.0928351953935,0.274026166075057,0.281534787268667,5.03710613257933,52.3853882382135,4.45957759521157
51181,23.2647346238014,57.2463541387882,19.3413071038368,23.412338757375,86.4114616966465,0.233592415088971,0.234716325895515,5.0151816532759,61,4.92276360173741
51183,23.4844485739264,62.3731161931487,17.0017479536584,20.6251358531929,91.6903372101772,0.2189302659023,0.218930273832422,5.08096106365735,81.3961473569565,4.94337383058895
51185,16.9792640272686,25.2277669378907,35.7447986376865,39.0274344244228,68.7830786372805,0.20394855283897,0.259596574170955,5.49425989859851,52.8798363063952,3.58518212770894
51187,18.0938774624827,28.7986341434824,38.2097983270157,32.9915675295019,69.0210850717124,0.260202065730702,0.313426668598281,5.39859408457197,45.4184340174695,4.11390506094294
51191,22.9610670091242,17.0566177294359,40.463558475787,42.479823794777,78.793894406838,0.246534603841774,0.275631917450729,5.50266049501507,47.7693042359497,4.32301684411781
51193,19.0951014396089,61.2460818565435,21.4561474083799,17.2977707350766,79.2031545534725,0.242909628658671,0.243136621127248,4.95803644928539,60.9732337324697,4.35729553975912
51195,16.9227813511344,39.5682818307142,43.0606796005013,17.3710385687845,59.5190311976738,0.173736013481646,0.396613816609642,6.03020662358221,43.2684584108076,4.10512786261325
51197,20.2937408183683,22.561283965375,38.2729700070833,39.1657460275417,83.6428346369785,0.239969856706092,0.298932693564913,5.21067838236173,52.8965448817567,4.23646636119328
51199,24.6434019214246,53.1453517710801,22.5325128219466,24.3221354069733,74.5857932137664,0.260397078937299,0.260722219778795,4.94156729678527,63.0281793911657,4.86104162684841
51550,26.5505980604107,55.1668555914502,28.9775568179872,15.8555875905626,222.480495658593,0.30108737668618,0.301099820872286,5.19659012656837,595.193274282956,4.61185626184419
51800,20.1750434004826,65.3166411762048,17.4832864899528,17.2000723338424,51.4416192167435,0.238403262321254,0.238403262321254,4.90837087222033,61,4.82407178244492
51810,19.6910438233313,55.0269137143789,29.4518916272861,15.521194658335,56.1838588029348,0.296613326338239,0.296613326338239,5.02417306862603,62.130286731308,4.19468805049966
53001,26.7170276938848,26.3025770513,65.5719287666296,8.1254941820704,88.9473868037981,0.573004504043676,0.581833366818169,7.83388936497987,NA,4.58544309417608
53003,14.6375479526284,22.097498992345,51.530803879081,26.371697128574,157.475626537194,0.295659658765397,0.392814773128471,7.7661618307094,NA,2.37720912026693
53005,26.056232030849,30.1469355349477,61.5407386678082,8.31232579724409,74.2863981567186,0.543110358297511,0.552302113078007,7.86410564205989,NA,4.66546734714583
53007,20.6700457880046,55.6731833191392,32.2488537987485,12.0779628821123,113.628773650294,0.257668116372127,0.334338762701693,7.47898018154322,84,4.47617421961036
53009,16.5411158511067,52.5907802916663,31.5554000341241,15.8538196742096,325.632387144527,0.222916148807096,0.306706286756003,6.0728132850523,NA,4.25905762951337
53011,26.7526289789761,27.9186447776056,45.4745725848943,26.6067826375001,342.635737899199,0.334079317332595,0.351227446398842,5.7139027205525,NA,4.68436820816294
53013,27.6564769128908,14.2392198704082,68.0162629400405,17.7445171895513,212.308520089569,0.454807366513772,0.469306513974591,7.29347930056675,NA,4.66339792334413
53015,27.0166459433134,26.0105929350125,49.7318623426606,24.2575447223268,294.924132019053,0.336605182809293,0.344696531342333,5.85998852837633,NA,4.808040010003
53017,16.9422613638409,49.0962202369819,40.244479705203,10.6593000578151,94.2063149463521,0.329508629146221,0.405880831618374,7.50438923439302,84,3.21366464616884
53019,19.5375971637824,56.4034630897007,32.7947701374067,10.8017667728926,300.54958466589,0.25222981679057,0.314297514890059,7.07365152187768,60.4728911138924,4.18700360507122
53021,22.6149950150726,46.7465787093643,46.6287570589064,6.62466423172928,65.6373363432532,0.480660117085577,0.489413971565695,7.74889012344669,NA,4.60781045941533
53023,26.3532354511605,14.7524353986353,66.8546041496264,18.3929604517383,169.113094632763,0.440184666585013,0.47572491814358,7.43029437901323,NA,4.35178573135826
53025,20.1671477248091,50.0655578129565,41.9120234028736,8.02241878416986,76.2695554848438,0.391390644013619,0.423163319218953,7.8770223125046,84,4.08889325422123
53027,24.0291102362739,32.6826117985181,46.0358384865257,21.2815497149562,573.444907283494,0.284869882356914,0.300826451715737,5.95263750155083,NA,4.46927771582637
53029,13.9242492408881,57.6037697709491,29.7379543741832,12.6582758548677,419.062863038517,0.272112395607046,0.312016303210545,6.43581824433724,NA,3.34943219969708
53031,22.7591314765212,48.2180970306368,36.6623454316826,15.1195575376806,1034.20266811692,0.256875856523805,0.355426741874444,6.10365090986851,21.77,3.51591090535373
53033,19.572728911285,48.6098755560955,36.4852940193146,14.9048304245899,786.143817448352,0.242321868589863,0.327680819582896,6.06876249282628,51.4272349324763,3.55444100679682
53035,16.1296452812914,52.6188379277161,34.9628798434357,12.4182822288482,544.611145781296,0.222734144003571,0.379482170370211,5.83741630554024,41.9521590330789,3.58681532462847
53037,16.1291737820736,43.9444733365797,31.8579902866573,24.197536376763,194.196578999936,0.211953854774436,0.29876739604395,7.1982546158401,NA,3.07793523608976
53039,23.1243624418349,29.6439947204107,52.202779895969,18.1532253836203,154.886562951483,0.397149385962065,0.423664847125206,7.03397459917336,57.9192180505253,3.73828458916755
53041,25.2018426733397,18.7183220543578,47.216503206301,34.0651747393412,334.830645288092,0.318886430455363,0.324619340039776,5.78670224210968,NA,4.91566188086125
53043,26.9310046710714,19.0368840875716,67.0254612407888,13.9376546716396,132.0676924288,0.514784998508936,0.522926098123562,7.73224122699951,NA,4.51627648701418
53045,18.3400773745909,52.3327938804755,33.7963203425338,13.8708857769908,333.969529045824,0.239850496715895,0.284926557123259,5.73843836881617,35.025825100622,4.4970949055877
53047,16.5747874505386,64.396553606718,26.6755153190256,8.92793107425637,176.535799619814,0.220130217821307,0.285159470703827,7.28961121014391,83.9819981284747,4.12696107882446
53049,31.203653032438,23.7133213945209,46.4128916341211,29.873786971358,1634.39845968463,0.275622675973408,0.279812472444788,5.08394914682909,NA,4.67598942341541
53051,22.3359785419599,29.7895717748997,42.6324154492111,27.5780127758893,245.437590695549,0.362230431587903,0.378811497603439,6.6874938775342,24.2140368342459,4.61398389156252
53053,17.7316781961397,56.1700076327411,30.9350199896262,12.8949723776326,627.459260930895,0.226923161096017,0.310766417061568,6.08401186740469,60.3871463252148,3.7396453779846
