"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
19087,31.3678549717702,10.5787185363092,56.0544668276884,33.3668146360025,181.912197064441,0.393085193931768,0.393085193931768,5.99893379663734,65.8334908096642,4.74743807723357
19089,29.1593286906713,40.1379456768423,36.8578881402362,23.0041661829215,318.038804401005,0.315054311883799,0.317694259016934,6.54120922553079,75.1153002253338,4.57739465581753
19091,34.2580053984616,37.1116890263605,38.2582210544421,24.6300899191974,385.355858470095,0.320763980618589,0.321253067247202,7.51488753199317,27.2478289417066,4.91885039635938
19093,33.2987474578749,8.33615439936096,63.3990174744215,28.2648281262176,270.68118671979,0.424737146685181,0.424764507902635,7.02654640597935,67.8777769790281,4.89731800832845
19095,32.6317757701092,11.2127864206333,59.1048808557713,29.6823327235955,240.940425724568,0.40379225770237,0.403905918186177,6.19117809388537,55.8477872553377,4.82270244541434
19097,28.8687627727536,12.0714877580505,62.0414845705456,25.8870276714039,125.838509367161,0.447139537563928,0.448415820005358,6.2062147239768,49.1182046657954,4.53872560125763
19099,30.6073586970585,14.2374726454277,55.4784410890112,30.2840862655611,247.156670426752,0.393622929937807,0.393789366460636,6.32345089885234,58.9963936858071,4.86723843476853
19101,30.5740608387839,10.4514782799182,54.2197758593646,35.3287458607172,154.104948607573,0.387192601564038,0.387192601564038,5.97816983217141,62.2951844617492,4.62116485432176
19103,30.1474808988532,16.1445903083413,56.2349123305909,27.6204973610679,242.153031582291,0.397980113207518,0.398337669216031,6.13170879230713,62.3568499195897,4.78725025847191
19105,30.3020560270461,23.6623535773218,52.1278902503618,24.2097561723163,238.355424230373,0.397334876495437,0.397647859446669,6.36079010558501,54.3642708890893,4.74877223421624
19107,34.196389572823,11.4473427995987,56.4553271057135,32.0973300946878,201.017514244508,0.398478875529103,0.398504115368377,6.02024729867161,61.9195289757111,4.76747868564645
19109,33.2074278755256,37.3778200953025,37.3355130978554,25.2866668068421,480.781695465779,0.307444691409561,0.307682272216528,7.50148916174752,27.6948775546645,4.8731985375779
19111,29.5958602762617,17.4932603611245,49.3844652279575,33.1222744109181,145.634202565058,0.372314904170088,0.372574483123354,6.03149966758434,58.4238649450699,4.49002526447441
19113,29.2452978404746,39.6118853018472,38.2380726298659,22.150042068287,273.819393006807,0.326749965847358,0.327104940961197,6.3892417266747,70.1656607013716,4.65917740534281
19115,28.2062696518327,20.189689567677,51.9607956159612,27.8495148163617,215.142987819073,0.364362802638188,0.364421644063063,6.10945397744996,64.006090409852,4.71683864833364
19117,28.6136939065609,19.2006380427238,44.3487047531574,36.4506572041188,156.894969403326,0.346435946994902,0.346435952471994,6.17122339646055,57.2400853828481,4.38319571402652
19119,34.6975926275506,12.8089473842173,59.5068014442024,27.6842511715803,293.579260884562,0.399809618056444,0.400233053939128,7.38002657760708,55.5259675631198,4.89585111840862
19121,29.7690237006636,17.3776326670226,49.5909975316398,33.0313698013376,247.967017461407,0.363085037842238,0.363106534884424,6.20190635205598,61.3593422086219,4.76759422617427
19123,33.3044785962514,7.8431863555981,59.7019781062506,32.4548355381513,250.138293667371,0.402310758395399,0.402310758395399,6.04914057299353,60.0862820579511,4.8658291450005
19125,30.4176593126977,11.9074944912915,54.3522033860114,33.7403021226971,191.193284641985,0.386305162797988,0.386306922319035,6.08045046527172,56.98222566717,4.84252098056356
19127,30.543132332746,14.3545127302967,55.7444462666408,29.9010410030625,269.852745903229,0.394069138698046,0.394652658565296,6.38578908236877,51.7121546239672,4.8953623575273
19129,34.0734173930115,8.27663990976445,64.2760012149448,27.4473588752907,250.764801429725,0.428160438805582,0.428160438805582,6.88322570566685,58.901209570485,4.88523611301093
19131,30.0403670298995,34.6637779238947,40.9548688213341,24.3813532547713,280.715054739435,0.348489952399594,0.349480764096967,6.50866623426818,61.8440694341309,4.60134981501673
19133,27.606638865135,10.4992553416816,56.9280508788116,32.5726937795067,210.749082858326,0.390424314261445,0.390424314261445,7.41127340019117,55.838291850991,4.80936829246459
19135,29.2755404763377,16.160512800123,47.9948559459783,35.8446312538988,160.383204681811,0.361213559191862,0.361219338338357,5.99314794094612,55.6280161950528,4.57609217461627
19137,34.7230230458998,9.25692333148381,60.2701244608978,30.4729522076184,264.172063179839,0.408259203838289,0.408259203838289,6.46281546267736,51.379897709273,4.84955502991634
19139,28.339197748126,25.6357484680264,50.3540840036524,24.0101675283212,242.834591055853,0.366491735089048,0.366662338246787,6.22073751491331,59.3091883677045,4.55270128323784
19141,35.0643006907808,11.4833155476204,59.2548054656771,29.2618789867025,416.286171443522,0.38614828998096,0.386367275714163,7.3141327052064,78.3937264290898,4.95579816436051
19143,34.0816404610484,31.1520989319691,42.0607400160708,26.7871610519602,333.57609216438,0.329472372863078,0.330660802453232,7.3622566211518,66.4961652415814,4.87882909768338
19145,32.4559050301608,11.3956508976785,56.4853206920748,32.1190284102467,324.490708497653,0.379552541281113,0.379552541281113,6.32242877025048,61.5746475302945,4.86360761887668
19147,33.0621206564096,39.519481529581,36.382073459048,24.098445011371,403.937458827322,0.303679216636616,0.304238600816002,7.47027142361602,27.5695400974836,4.79498627747317
19149,32.8546362459268,8.22218851018462,63.6590351136624,28.118776376153,226.501321844531,0.434831865199915,0.434868265202014,7.33612632427465,59.5985394770271,4.86395254092524
19151,34.2252729953824,37.4717183119336,37.5524682523151,24.9758134357513,439.936447464004,0.30731080016839,0.308079216013584,7.50168034879676,26.2231232450964,4.90764100743665
19153,32.951102349729,37.4596828998157,40.3839807238909,22.1563363762934,311.463221341577,0.336600236993348,0.336676175516407,7.14884906463558,28.6969100537535,4.91519796990518
19155,34.1958852485055,7.84517516478696,65.3884910810215,26.7663337541915,239.377582147886,0.432350462168812,0.432350462168812,6.91668618864269,54.432679438637,4.81972541445335
19157,30.7013787921721,12.389912069784,55.0571311275093,32.5529568027067,228.059888354169,0.392416934484366,0.392416934484366,6.22331598875733,54.3121631132982,4.79145341361163
19159,28.4126477770672,20.5931513619889,43.868699702437,35.5381489355742,186.794089512261,0.341465186296744,0.341467445861329,6.30297836770279,54.6323974371438,4.53612966182982
19161,34.6153468873587,24.2759711087576,49.3233199277512,26.4007089634911,377.670670779461,0.358402960587237,0.3589419917996,7.24960398541703,46.3181743798165,4.90222200416313
19163,29.9216483083623,14.536143796551,57.4402546265498,28.0236015768993,267.324212377265,0.391199010269847,0.391385779732369,6.21325811256346,56.5722147447092,4.79955788743189
19165,36.3220340943635,8.3532159541569,64.1800373853075,27.4667466605356,237.202115128469,0.434996855710412,0.434996855710412,6.78454398346313,51.4376446501063,4.8226583788047
19167,32.5999684578889,10.231258437123,60.9847886988975,28.7839528639794,296.842980649613,0.402084063983324,0.402365338232683,7.23741037435155,78.4692937180514,4.91411820636225
19169,34.1806982973868,41.2104932044572,37.1970954066363,21.5924113889065,344.425979495183,0.323314223018827,0.32352445034935,7.4273468398266,27.2536887134313,4.94191403831834
19171,30.7996653835457,13.7288397152252,57.2572720370775,29.0138882476973,256.325334771114,0.402820676674177,0.402827405672211,6.29715297393908,57.0796676051572,4.92158783993811
19173,28.3676861851031,17.0395105083368,47.359119220201,35.6013702714623,226.873338503198,0.354880701852016,0.354880701852016,6.19081977813556,57.3102122014862,4.3798520542553
19175,29.4318982814747,15.4784227707794,48.8134105427402,35.7081666864804,253.208564806687,0.3531290086364,0.3531290086364,6.25606483962009,56.9607789688885,4.60097997086179
19177,30.7260382443138,13.4081025121829,50.2243186272941,36.367578860523,122.475113733073,0.376834653618258,0.376916584315326,5.95810257711583,53.3927443063911,4.4652408688547
19179,31.1409848344037,13.8371964879475,51.7516425512031,34.4111609608495,174.306845654539,0.380373520758674,0.380389956516806,6.0606672721274,63.9913203565577,4.64557911997936
19181,28.8496598183774,14.5496214236991,49.9169225920123,35.5334559842886,250.776983958098,0.36647387084019,0.36647387084019,6.16136471468828,54.2115535614987,4.64899980572152
19183,31.5396915167407,7.72366264378176,59.6654742688205,32.6108630873977,205.006611794201,0.406860937159397,0.406894622719884,6.02745886310523,63.9098023085782,4.76622314993367
19185,30.0386115664145,14.593597466202,47.488721910365,37.917680623433,177.417769120965,0.348338322916208,0.348339822334323,6.31896974892771,58.1817079844605,4.22424357851985
19187,33.6006820734004,35.0297564994942,38.3087131961313,26.6615303043745,375.24697329921,0.309156074326328,0.309284095845129,7.44014953113892,26.0856560238675,4.93617073575273
19189,34.0328499143478,36.1980171309535,38.9125254557819,24.8894574132646,829.375132437029,0.312744112435193,0.313339890432936,7.39987358474962,36.0447137019095,4.7545084196374
19191,30.3351004744693,19.1174608890983,57.3438935999644,23.5386455109374,175.954490306295,0.409879158172889,0.421303402752554,6.42003765187359,66.69369260562,4.36621146759813
19193,34.7432507034098,10.6774025514624,61.7703018495034,27.5522955990342,224.378587712819,0.421638153770217,0.421758294703889,7.37170475963366,60.3144031980424,4.70145686830415
19195,32.0849124264867,40.1551294656185,36.7884360324902,23.0564345018914,513.825625401397,0.292296450596676,0.292453212081379,6.94028073581492,49.6806391626171,4.43301446765371
19197,32.1147736200848,36.0484175440772,37.8127936888566,26.1387887670662,448.197969774883,0.30220389455897,0.302582188267729,7.48826049113565,27.8558357916225,4.86067481679259
20001,21.7148015865827,9.16259727318428,49.8400293909489,40.9973733358668,220.26066930986,0.324696820278347,0.329594060985836,6.60401105512043,75.7468884496471,3.64825280189424
20003,20.6770195078146,7.75017472051628,50.7338273442693,41.5159979352144,211.068225003969,0.315386256665984,0.328099972041508,6.49271972542354,76.1463776154999,3.91967029023075
20005,30.0425349698386,15.835779614977,48.9120435535012,35.2521768315219,171.989725646671,0.350941438618365,0.351971231632473,6.85892469301742,51.5084061267373,4.92529134418388
20007,25.1347087550998,33.5050656785782,43.382413246037,23.1125210753849,130.060362817424,0.368726912590403,0.369813834635175,7.37994105368586,84.0404019822969,4.4160711894364
20009,34.7479355164311,18.3226798144425,55.0978353860725,26.5794847994851,154.951561816965,0.400786778552438,0.400786778552438,7.44464410775208,63.2751863393234,4.77409662932569
20011,20.4220969036768,9.81474191703242,48.5912376780084,41.5940204049591,213.884231182343,0.299656052627412,0.321209987739717,6.61770526969558,70.7596251133732,3.55904170545272
20013,35.0319942215173,10.0074742592684,56.6077209171225,33.3848048236091,185.171467984516,0.38510992567482,0.385146127589903,6.8148408047121,61.0614923078313,4.91387591619819
20015,27.5582748081641,7.68148771451768,52.288766468968,40.0297458165143,202.764263353776,0.352183231390478,0.35329378384633,7.13436219266334,84.5638202932052,4.61068710113818
20017,23.3186907413471,5.65987977308878,55.6880979886062,38.652022238305,240.15069074216,0.35481196680518,0.358132970280659,6.83052933071571,82.6060184855333,4.76030603449796
20019,18.7975480673498,14.5894738964807,47.3060882989571,38.1044378045622,158.251101937014,0.32101279389202,0.331254693137059,6.58010735078386,63.5612311986962,3.69145184503005
20021,28.7694002456755,13.8563578691318,49.5053052262971,36.6383369045711,157.662098110392,0.360445828720619,0.368976248080519,6.08304627414996,69.962134840979,4.01512761369882
20023,33.0911379266289,18.257730801807,59.9956001442013,21.7466690539917,153.182991375164,0.452297938701135,0.452376900718356,7.93809303314179,81.1775999851107,4.99065708274224
20025,31.4018169486667,20.1126172273647,54.3947875843214,25.4925951883139,128.911621687882,0.414831352732677,0.414908761049184,7.73239595186016,77.989614439989,4.80817386054138
20027,35.1501575299932,13.7221561300843,58.379319732351,27.8985241375647,172.181770160423,0.437413512391231,0.437413512391231,7.18875590846108,77.495952745581,4.91926100910095
20029,34.4728274686804,14.4134816722843,57.9260389956471,27.6604793320686,148.244447370918,0.433767735600702,0.435971876765077,7.24843531585106,67.8491758884023,4.93629240859001
20031,23.4730714142824,8.77205550259248,49.9785648061597,41.2493796912478,223.058309164639,0.329535551878822,0.332141317331797,6.55291355904866,74.5283222084362,4.04398819615761
20033,25.6109106135805,34.9168929329543,41.2801251859698,23.8029818810759,141.507323767594,0.352468879832606,0.35552508506183,7.5752698892444,78.1405442931677,4.7169003925588
20035,24.1321708498082,13.6356524101683,51.5010652414702,34.8632823483615,188.427197110449,0.360803089563213,0.362140203632409,6.91935271302719,94.0168216654854,4.59863939902848
20037,27.1020169148179,10.8355068801343,49.8661511690971,39.2983419507686,180.88610530929,0.347963865992298,0.353719834123012,6.18241065052765,75.89646743034,3.69959927810894
20039,41.7958750129497,13.2040593629301,65.2864236681523,21.5095169689176,141.700769266157,0.509955377347207,0.50999462163494,7.8739673812206,77.7531637981357,4.98300881404535
20041,32.0601737123901,9.0900646293207,54.9341409105802,35.9757944600991,190.9391675694,0.389335000060335,0.389335000060335,7.34415565478267,80.3688138945943,4.94480507792781
20043,33.05786149492,9.74663582292095,64.5876110005567,25.6657531765224,147.556866843059,0.446184890153864,0.446327491050231,6.78730486875181,43.16484071776,4.92260784204053
20045,23.4913136110303,14.211879343299,50.1939464851043,35.5941741715967,185.873438827104,0.347751133457248,0.358093495486784,6.66875700090802,69.1016138838768,4.27275128581883
20047,28.0718698868963,41.9007028547324,35.4650065414343,22.6342906038333,109.301822479399,0.307162701271039,0.307287611431572,7.13935425100425,86.3904325617113,4.8414009824383
20049,17.8420062027572,11.4021554954089,49.3650879317739,39.2327565728172,166.604768576309,0.322753434989861,0.327810964268703,6.54458326276865,70.6276314802341,3.57711028939347
20051,32.869565928899,15.8527121274561,56.0291621874377,28.1181256851062,150.920152236115,0.391527163933071,0.401324502219184,7.75895954372236,70.049418403165,4.77116617547032
20053,34.4045631569106,14.8239038505423,56.98586096235,28.1902351871077,172.327703063967,0.410880343611347,0.414451422453295,7.32839731165684,65.5183859124111,4.91255709083087
20055,34.0950198173277,29.2490346861228,46.8234738359162,23.927491477961,121.467883507236,0.379077853048965,0.379084355687516,7.95176062512338,57.1669827837689,4.95535002890798
