"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
6027,16.2694831175724,62.9273719714357,23.1836012288537,13.8890267997105,221.414399393067,0.228053778614014,0.258779888824649,7.58538401710338,NA,4.53354570236917
6029,20.6395213090336,50.1465013379521,27.9536086756216,21.8998899864263,56.1433963530681,0.293228140393987,0.29852510102318,8.03115671513059,136.667231832166,4.49522835970292
6031,16.7042837195988,44.0223334962103,26.202993365437,29.7746731383526,115.864790514695,0.276077394676685,0.276498210307008,8.21904943201592,151.649908526527,4.39934332462448
6033,23.0275895791101,33.3382042055588,35.5939901114134,31.0678056830278,174.319511709581,0.265385096587767,0.300503693692845,6.84701278595455,61,4.22181922900121
6035,19.4102875457738,39.1372077520907,31.7412371685543,29.121555079355,165.822551141356,0.262524152812637,0.282540337340416,7.56197033055053,141.138137512627,3.89955529717068
6037,22.1544464080577,56.7463897979938,26.9845465787055,16.2690636233006,37.432929746073,0.303347552203234,0.310757364509666,7.46231635860098,493.188944822468,4.84513246586064
6039,15.8612608869519,53.9292377568119,29.1426850865793,16.9280771566088,76.3337586878666,0.340152904163447,0.342187352391041,7.96144344773283,119.668712241653,3.47222261537466
6041,14.7944721805995,28.6476472702463,33.4907010722168,37.8616516575369,451.121688019063,0.25375096983917,0.27018077894781,5.79941279350098,61,4.34780239288085
6043,10.5474798462883,68.660305961048,22.4323417723633,8.90735226658875,561.524728078423,0.207507279525003,0.247237497778522,6.2436095978388,86.4571428571429,3.85423837958085
6045,19.362965941711,41.3323665269296,32.1264996652971,26.5411338077734,147.995020345619,0.265305999890405,0.296533720287401,6.4645808483851,61,4.38060786720054
6047,19.305842829668,42.3845056087034,30.2106579417412,27.4048364495554,85.5542814910324,0.292414921784406,0.297260893239226,7.93784145830975,110.773219893545,4.105519416714
6049,25.9117224823102,36.5554873705972,35.6743029525101,27.7702096768927,252.507221484145,0.273061051204152,0.314229935362251,7.39907600556325,91.1545285734053,3.81927011929615
6051,18.0710071313685,61.8657339817778,23.0519750565768,15.0822909616455,305.99892349598,0.204304198691585,0.25886283187861,7.33762765749277,107,4.23977825633821
6053,21.1896240328349,48.0603695606231,30.4338490375362,21.5057814018407,242.302972190695,0.264410800447656,0.294826465570921,7.24060875224801,92.4535841162367,4.60864796161424
6055,17.6461977317871,32.4271451947447,36.1866500959023,31.386204709353,156.370739043572,0.253906727881685,0.31455795233916,6.18816577721771,51.7304840613931,3.73998972563301
6057,12.8390915848137,47.2785324180463,28.5331823995626,24.1882851823912,103.596066443428,0.272092739289031,0.287710268373012,5.9993527815613,288.259479778302,3.00675232049668
6059,19.8106681329482,46.5922494392279,31.4557570551242,21.9519935056479,142.910773104705,0.285536782463498,0.293341264289599,7.57988055970936,60.5855066196527,4.32188363339863
6061,12.69601705946,48.9142181615936,28.0187066403878,23.0670751980186,90.1000221736965,0.320720949533693,0.329583303602849,6.59383121076088,821.989775033348,2.96760336079887
6063,18.0590021317194,60.4443980737972,22.3992009393047,17.1564009868981,168.285848437659,0.230379932410852,0.247928712110652,6.98419100225339,98.086511627907,4.71500496123872
6065,17.3737272032309,59.3289172173573,24.7733902370742,15.8976925455685,49.8533319669415,0.289659522430825,0.295982358644368,7.7720654850194,151.866707797379,4.32152090758117
6067,21.6763388143653,28.826611428387,37.6068924517042,33.5664961199087,710.78140936321,0.316637564551496,0.320658660583091,6.82125322371438,152,3.50412781719079
6069,27.7763629251722,33.1999713600343,34.8856025225092,31.9144261174565,181.885176399921,0.279978882694694,0.286231538964626,7.76330037162494,69.5832687691448,4.63912519221316
6071,14.6834109015914,69.782297220382,19.2970371582901,10.9206656213279,78.0246550206111,0.201164641213577,0.210471467570727,7.5655892948068,203.127373118524,4.87221593627616
6073,13.0995165533196,56.4756633528039,22.9357228038005,20.5886138433956,72.8845166426535,0.253229977721363,0.261872472811631,6.8185270146196,98.6706582463356,3.54638026675245
6075,3.22983760199178,91.2815141587199,4.18176847989172,4.53671736138841,69.4437608680357,0.0977964408569557,0.115759219080336,5.94923087717813,NA,4.70471697067754
6077,22.4545095122468,35.1394412571691,33.5089044179507,31.3516543248802,384.360239135285,0.289320001229255,0.29219786234064,7.28387156315839,60,3.44929607125283
6079,18.2928867060896,45.0224400804007,29.8797449244346,25.0978149951647,125.29907731706,0.266239321392428,0.287781029681248,7.48046439929542,411.586394636944,4.10753782195184
6081,11.3405172742613,44.1203811268199,27.4879891951363,28.3916296780439,117.127365633881,0.253214116026146,0.272488127763663,6.48759782221499,136.66518254675,4.25764552415442
6083,18.1433401239385,55.3723435844753,25.7346453656244,18.8930110499002,138.991335209834,0.219003800178601,0.251031234848232,7.20965753740751,76.8183118611536,4.45587828427348
6085,25.2981317583923,34.5943472948911,35.2822844544859,30.123368250623,248.601363580366,0.2654599928924,0.308670601718327,7.24639503278721,60.4606494221244,4.65008908043881
6087,19.2509828706422,48.2558634628747,26.8788590898411,24.8652774472842,172.77995779892,0.264378843241438,0.265967166777828,6.99006754153001,386.330198575624,4.67096136803561
6089,22.2667921166441,42.4681390114467,32.1008036194387,25.4310573691147,200.646394715024,0.253869276822001,0.304688967730803,6.73271349340102,87.4874861029193,3.82809193454288
6091,20.5358778051871,53.2737282002171,24.3981887278206,22.3280830719623,270.599124582929,0.202992330277911,0.236111076165626,7.25318182415341,NA,4.60836997790388
6093,26.7512778340765,46.3296755164099,32.1273574079837,21.5429670756065,197.744663582624,0.25601590421334,0.298227784164589,7.40060470946581,NA,3.98271376929504
6095,23.9992473219748,25.8605070359427,34.3074933178345,39.8319996462228,299.164644584072,0.273654512909319,0.275711776002307,7.4081758094784,69.3599343602831,4.4727249267179
6097,18.1134979608911,40.1972430721696,27.5808343632908,32.2219225645396,129.468830470104,0.24220819527581,0.264098619504371,6.08171265004181,58.6765207035544,3.9689980560793
6099,17.7668257011383,46.271605272658,30.6699865573731,23.0584081699689,71.6607805802204,0.313791362985605,0.31794980836594,7.40535438368913,77.6294583138588,4.18329631318629
6101,19.7545622177968,28.0490212825609,32.838954974063,39.1120237433761,125.849166519916,0.279034545909936,0.279243039505037,7.59966863854016,62.7540411890952,3.96311277704333
6103,19.1205873958267,41.2464510425859,33.6133949206781,25.140154036736,83.3972011872767,0.274261599632955,0.335924047073952,6.63868303340545,69.3948840395483,4.0201161894426
6105,8.90037810201922,46.9863365460884,39.0988594245268,13.9148040293848,52.9131752000958,0.241019762542506,0.335769045770895,6.30133260473678,NA,3.55514432342006
6107,20.6684902810262,47.7958760105412,29.7169591052543,22.4871648842045,118.845348997116,0.302423960846829,0.309417962631138,7.90665674761793,151.108436213504,4.05188621640277
6109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6111,19.4936390489554,48.3575484352947,30.7537069347551,20.8887446299502,141.642179539917,0.268749081122184,0.290511180613135,7.64609921211386,132.919173069729,4.54435042927383
6113,24.0731385473171,17.5431838699203,43.1781015624284,39.2787145676513,171.152122155185,0.323161654279258,0.328586724788988,7.63001710349711,147.055734936094,4.82536671513054
6115,12.3076602085129,37.7611594063376,32.2566723394074,29.982168254255,63.3522985814753,0.333955956888847,0.345788402592706,6.624535725678,57.1334008240978,2.65221496129532
8001,22.1541622440749,47.7291571600682,30.3612274073309,21.9096154326009,103.45413886494,0.308148399479434,0.313869732499068,7.95035847938139,82.4677138246094,4.65964709836432
8003,14.2238833748194,71.9566210383807,17.0583597542381,10.9850192073812,111.026524460859,0.202551632907467,0.228074518726433,8.26331844002249,NA,3.84474769083751
8005,20.8731816053104,42.693228053267,33.1988423149054,24.1079296318275,100.80090182773,0.305566652034431,0.31274165970703,7.77889125509193,88.6116980637806,4.31608071504706
8007,19.897832394655,35.6559513599698,31.6913310312133,32.6527176088169,148.711253913315,0.260716732202356,0.282439319541537,7.60953101103164,45.4983966547805,4.14567740244103
8009,31.9156951742362,23.954175764221,49.3592943261812,26.6865299095978,88.2195904764806,0.398769432379206,0.399942354878065,8.10416709971924,74.8822936410175,4.94828952529029
8011,26.5369561344013,22.073619329334,52.4834018719157,25.4429787987503,93.778119983179,0.396159470281205,0.397140590462202,8.14072139750899,78.0120435724869,4.67544952719172
8013,21.0902910838536,45.2251469440887,29.8995094563017,24.8753435996095,106.000904782861,0.262775913436672,0.281971846633623,7.84989675737342,78.0253007012848,4.37815182594238
8014,21.5048343892075,33.2315336491619,32.6491272383062,34.1193391125319,89.2872339669464,0.293900852585281,0.297301050806653,7.89761366809621,76.403433966574,4.22605160573572
8015,11.5824437481857,73.7527552703144,14.8829762898506,11.364268439835,133.988540511639,0.104092120318604,0.143852581313532,7.71132453503023,NA,3.70362236363351
8017,30.015992635282,25.2252466295314,51.3171549021953,23.4575984682733,107.051443008514,0.399248212368092,0.400841875117698,7.9911301728212,71.3460184047754,4.92863226053293
8019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8021,13.9836002485862,64.5975940215261,18.2092169850132,17.1931889934606,71.3332140953833,0.16525240157826,0.219614542405938,7.9041725591309,NA,3.35923845660228
8023,20.9286910289596,65.5828334954648,20.575159446028,13.8420070585072,117.371657647977,0.198114064462647,0.215283670271024,7.76437844825296,4.00812341019119,3.90968772930337
8025,22.851272336584,46.0723237746105,27.9519945930011,25.9756816323884,90.874769710588,0.257170674590822,0.257459845276291,8.0584055969995,65.2523331787499,4.70449271343007
8027,17.6888683650011,54.9789593620393,23.4929658112934,21.5280748266674,328.836068715979,0.172250443966466,0.228182337835048,7.43208220999804,NA,4.10781481736252
8029,17.4565615934804,37.1006631483369,34.4371422450179,28.4621946066451,62.4046864049533,0.220320228522397,0.32734865575637,8.07052744748864,737.397943806241,4.33862729543247
8031,21.6300227294848,54.3046244679894,23.5681217659566,22.127253766054,102.748807237478,0.258212855810118,0.261321318231257,7.83948566339694,82.904050355657,4.64611831828069
8033,20.9483811801241,31.7419244537586,40.6693998403861,27.5886757058553,201.28022475389,0.355798221062909,0.391589776300864,7.6290890336473,53,4.37273714689695
8035,17.5445692549521,58.1133020728033,21.8559964893681,20.0307014378286,144.807345085789,0.218492045898557,0.23510643158001,7.28830233606292,55.5668108776267,4.40359394807964
8037,16.2389639566338,51.2946547021174,26.675467607016,22.0298776908666,125.464796649814,0.185425896500359,0.246661804132947,7.72421214740051,10.2563559322034,3.81207865769739
8039,18.8707494262999,50.2307444946765,28.7532592593578,21.0159962459657,121.98134144822,0.247630829498943,0.266712106176669,7.66875595650583,60.5465830280817,4.21754719237018
8041,18.4359121285074,58.8893346371624,21.9922949643309,19.1183703985067,118.956150307686,0.214721549880136,0.241759619614774,7.44472880581808,64.5848104096041,4.36983717270679
8043,19.9544385732722,39.9796555368786,34.6426702099172,25.3776742532042,143.768445985677,0.278605980308965,0.302795339660384,8.0340594364848,63.4227970182429,4.62240967606286
8045,21.2157374385249,40.4039303508685,34.5147598901016,25.08130975903,102.080609093744,0.271976066736001,0.301588739745413,7.98355479988098,NA,4.34537754638835
8047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8049,17.7195119878978,53.2428677839858,23.1459946022095,23.6111376138048,308.53165918133,0.180501215499955,0.197042414112151,7.32175295455963,63.1197759246995,3.65058117135207
8051,14.6311009220249,49.8095871318451,28.3611353716215,21.8292774965335,381.186236315405,0.16069442199227,0.268804481028466,7.38769407237873,NA,3.60873944910182
8053,8.87187404504195,61.1070943500078,22.5795326174975,16.3133730324947,596.753706742855,0.0966732264317348,0.246765820977765,6.49816718536769,NA,2.8658622591491
8055,19.8736258808557,41.6215907256319,34.8747423317695,23.5036669425986,109.15546117261,0.278382275564657,0.298845509159323,7.81823070992488,70.3723442108239,4.2621784326436
8057,14.5109206773217,60.6441833090172,21.2910655359159,18.0647511550669,142.90376413629,0.184890338723385,0.218441027564092,7.44738223768202,NA,3.84516606998788
8059,18.6046133757505,33.9992482021063,31.3736975962585,34.6270542016352,125.077784186522,0.22438927825433,0.265573549180906,7.49435395943041,70.721793837124,4.43051181315357
8061,29.3804083968211,22.6979016843929,52.4115663585311,24.890531957076,97.9230295613479,0.407832339400743,0.409283547556878,8.11373555511692,60.7245622291235,4.9471270567589
8063,27.1809973806158,25.1675385197545,49.894366871931,24.9380946083146,160.466416350008,0.389281084505595,0.389493278562231,7.98107150982805,66.8985783393502,4.97799173465471
8065,8.89796123274204,84.369672250027,9.1958223896817,6.43450536029135,201.542226391904,0.0713528940140776,0.0871996171491232,7.00098861961778,NA,3.17730207019366
8067,23.173430393865,35.100528115947,34.6476145037956,30.2518573802574,106.157563268158,0.307268115788475,0.3287134380841,7.71201446438796,NA,4.59444491852916
8069,21.942866763463,41.2038145145466,33.0617212987753,25.7344641866781,130.943634954565,0.293202840507687,0.305647314968767,7.84896741606584,70.9893770557051,4.52001442467867
8071,26.5624632365542,25.4577477826394,46.3201403511571,28.2221118662036,125.694347054901,0.356338204188733,0.363707421402934,8.03757719442263,74.812748925715,4.47282039905631
8073,25.5282392871282,34.8491475122689,39.8111688735199,25.3396836142111,113.415054346864,0.335128466775669,0.335909423255028,7.94753221381234,76.3586580785767,4.86677389262737
8075,22.10133163699,51.2708257614675,27.6605953208974,21.068578917635,134.107027129087,0.283692507551991,0.289538212935625,7.84920791693444,82.4428776565139,4.55824328217718
8077,22.2376978476661,33.4824739179488,38.5638944617222,27.953631620329,96.1105767411457,0.316332395907894,0.340637867131213,7.98116847471642,15,4.52070999798552
8079,20.3576675889768,37.2959169302105,43.330517114731,19.3735659550585,3074.22277706035,0.191927811467796,0.356963983181504,6.1875254915178,NA,2.52008741580628
8081,20.5700735866232,43.2551612179971,27.5453247834608,29.199513998542,84.4607162523661,0.26303808350529,0.267659970527124,7.92384812692223,44.9128804207259,4.50876921984822
8083,21.4181161464966,33.7850128511266,38.8199310040469,27.3950561448265,105.058252289627,0.377034096547635,0.396947168303126,7.92767029213799,55.1377342662407,4.37325291431751
8085,18.9437003037765,42.4652046705705,30.6139925404075,26.920802789022,78.2917809305471,0.243286685248185,0.293131568738311,8.10520720654056,716.70378061082,4.41663950353715
8087,20.4433315237628,58.213922326641,23.1206952978814,18.6653823754777,98.6459599350694,0.249252525308189,0.249941496618784,7.85470836516986,78.4515604990205,4.70422661460508
8089,29.2904312503501,38.3294260649862,37.4505633671335,24.2200105678803,138.336709828944,0.338490966067682,0.340641343668582,8.04804788622837,63.5262079785893,4.77194483584385
